station_id,sensor_name,sensor_code,quantity,unit,dt,value,lat,lon,codseqst,point,quota,aggiornamento,gestore,provincia
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T11:00:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T11:00:00Z,1024.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T11:00:00Z,27.6,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T11:00:00Z,3.3,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T11:15:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T11:30:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T11:30:00Z,1024.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T11:30:00Z,27.7,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T11:30:00Z,3.1,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T11:45:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T12:00:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T12:00:00Z,1023.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T12:00:00Z,27.4,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T12:00:00Z,3.3,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T12:15:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T12:30:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T12:30:00Z,1023.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T12:30:00Z,27.5,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T12:30:00Z,3.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T12:45:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T13:00:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T13:00:00Z,1023.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T13:00:00Z,27.3,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T13:00:00Z,3.2,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T13:15:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T13:30:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T13:30:00Z,1023.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T13:30:00Z,27.3,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T13:30:00Z,2.8,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T13:45:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T14:00:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T14:00:00Z,1023.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T14:00:00Z,27.5,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T14:00:00Z,2.4,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T14:15:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T14:30:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T14:30:00Z,1023.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T14:30:00Z,27.7,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T14:30:00Z,1.9,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T14:45:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T15:00:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T15:00:00Z,1023.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T15:00:00Z,27.3,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T15:00:00Z,1.7,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T15:15:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T15:30:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T15:30:00Z,1022.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T15:30:00Z,26.9,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T15:30:00Z,1.8,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T15:45:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PREC,Precipitazione,mm,2026-06-21T16:00:00Z,0.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,PRESS,Pressione atmosferica,hPa,2026-06-21T16:00:00Z,1022.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T16:00:00Z,27.1,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Porto_S.Elpidio,Porto S.Elpidio,VV,Velocità vento,m/s,2026-06-21T16:00:00Z,1.0,43.23261,13.77223,Porto S.Elpidio,"{""type"": ""Point"", ""coordinates"": [13.77223, 43.23261]}",5.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T17:00:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T17:00:00Z,31.4,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T17:15:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T17:30:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T17:30:00Z,29.9,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T17:45:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T18:00:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T18:00:00Z,28.8,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T18:15:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T18:30:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T18:30:00Z,27.4,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T18:45:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T19:00:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T19:00:00Z,25.9,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T19:15:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T19:30:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T19:30:00Z,24.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T19:45:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T20:00:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T20:00:00Z,22.1,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T20:15:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T20:30:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T20:30:00Z,20.5,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T20:45:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T21:00:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T21:00:00Z,19.6,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T21:15:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T21:30:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T21:30:00Z,18.8,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T21:45:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T22:00:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T22:00:00Z,18.2,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T22:15:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,PREC,Precipitazione,mm,2026-06-18T22:30:00Z,0.0,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Musone,Musone,TARIA2M,Temperatura aria a 2m,°C,2026-06-18T22:30:00Z,17.9,43.4756,13.38844,Musone,"{""type"": ""Point"", ""coordinates"": [13.38844, 43.4756]}",124.0,2026-06-21T16:46:01.658416+00:00,MeteoHub_dpcn-marche,
